69.800000,66.284667,68.886667,69.840000,72.085333,71.524667,65.290000,64.766000,71.224000,61.430000,69.600000,61.122667,68.120000,66.366000,61.832000,63.374667,59.911333,51.290000,40.494667,60.402667,64.789333,64.667333,62.400000,60.780000,62.720000,73.800000,59.752000,46.314000,46.060000,43.620000,46.632000,45.336667,54.064000,54.293333,47.628000,45.728667,38.640000,36.480000,33.565333,36.740667,43.889333,48.333333,43.780000,42.660667,38.216667,41.272667,39.600000,43.200000,47.197333,38.202000,42.706000,45.988667,48.244667,52.620000,46.628000,37.926000,36.338000,33.445333,28.880000,44.640000,32.039333,38.029333,32.960000,38.920000,41.257333,37.856667,33.823333,39.444000,35.025333,42.525333,31.797333,33.758000,34.348667,34.087333,42.954000,36.510000,58.000000,46.687333,35.677333,43.294000,51.364000,57.000000,31.354000,41.548667,48.088000,39.273333,34.627333
70.160000,65.999333,68.886667,69.064000,71.614667,71.143333,65.570000,65.310000,70.360000,64.656000,70.800000,65.742000,72.750000,68.507333,64.564667,64.150667,60.536000,57.542667,41.405333,61.781333,65.816000,64.184667,69.600000,65.049333,66.133333,73.800000,64.408000,43.514000,43.992000,43.166000,46.096000,45.701333,51.822667,49.096000,41.323333,47.348000,35.460000,30.762667,29.070000,38.036000,41.488000,43.400000,33.237333,48.591333,36.043333,40.593333,39.600000,43.200000,43.636000,38.967333,39.250000,54.100667,51.387333,54.702000,39.314000,35.504000,39.262000,35.791333,33.592000,49.600000,35.552000,32.650667,33.920000,39.872000,37.960667,29.852000,37.799333,39.202000,35.829333,39.668000,37.790000,33.484000,40.254667,35.852000,42.558667,35.796000,60.000000,48.486667,50.920000,41.272000,50.775333,57.000000,39.366000,36.032000,43.588000,28.689333,30.720000
71.230000,65.696000,67.816667,69.840000,70.528000,70.239333,63.054667,65.310000,69.432000,66.444667,68.400000,63.737333,68.208667,65.813333,63.458667,60.253333,59.326000,62.768000,55.812667,58.238000,63.290667,65.499333,70.400000,63.561333,64.106667,73.800000,63.632000,46.050000,44.180000,44.856667,47.704000,46.825333,51.773333,38.944667,42.620000,44.260000,40.296000,30.857333,24.506000,34.706000,41.039333,42.900000,37.490667,42.006000,40.412000,45.076667,39.600000,43.200000,45.689333,42.248000,42.367333,54.110667,54.102000,53.216000,40.945333,36.153333,40.153333,38.094000,38.608000,59.520000,41.076000,36.603333,37.760000,36.216000,34.192667,37.944000,37.070667,41.770667,34.508667,37.158000,38.782000,34.676000,39.164667,41.791333,39.435333,32.110667,59.000000,46.605333,51.510667,39.826667,48.122667,45.000000,37.591333,36.211333,44.230000,32.123333,34.252000
67.832000,62.428667,63.026000,62.080000,66.392000,66.844000,60.803333,63.678000,66.440000,66.008000,69.600000,65.306000,69.396667,66.738667,62.608000,61.638667,57.608667,53.153333,46.741333,53.356667,63.058667,62.055333,66.400000,64.253333,64.000000,70.520000,62.080000,43.891333,42.300000,41.148667,45.024000,46.630000,53.510000,42.255333,48.658000,47.198667,39.744000,36.480000,33.045333,41.440000,42.457333,46.000000,39.826000,39.908667,37.114667,45.318000,39.600000,43.200000,47.966000,41.867333,42.833333,46.362667,53.287333,51.396000,36.844000,34.145333,39.050667,37.630667,36.110667,52.080000,38.540000,33.443333,30.976000,31.248000,32.324000,28.928000,41.700000,47.399333,34.122000,31.067333,34.191333,33.882000,40.282000,37.212000,27.584667,41.493333,57.000000,45.948000,55.102667,37.076000,48.007333,45.000000,36.885333,38.287333,48.474000,24.470000,26.277333
66.049333,60.396667,58.938000,58.200000,62.396000,62.187333,53.966667,55.541333,63.073333,62.989333,69.600000,59.202667,66.294667,64.036000,58.777333,60.716667,54.446667,52.199333,43.140667,55.954000,61.549333,63.358000,68.000000,61.282667,60.314667,73.800000,62.080000,43.296667,42.300000,40.561333,43.416000,44.386667,51.086000,38.258667,40.223333,45.106667,42.136000,37.760000,40.601333,40.256000,42.883333,46.400000,38.294000,41.601333,42.792667,41.780000,39.600000,43.200000,42.358667,47.028667,45.873333,50.188000,46.904000,52.158000,36.967333,34.234000,38.101333,37.220000,39.064000,54.560000,35.564000,28.033333,29.440000,32.844000,31.613333,28.448667,38.106000,43.808667,35.572000,33.951333,26.455333,30.710000,22.906667,30.104667,23.760000,40.110667,60.000000,51.903333,60.342667,45.861333,44.874000,45.000000,33.978000,32.272667,44.360000,30.344667,32.454000
63.550000,53.893333,46.688000,50.754667,56.118667,28.015333,29.222667,43.594667,51.361333,61.060667,67.200000,60.800667,64.822667,51.735333,50.166000,58.798667,50.100667,46.217333,51.662000,53.616667,61.752000,60.193333,63.200000,56.135333,53.661333,70.520000,60.528000,37.500000,38.352000,38.466667,40.736000,41.900000,45.996667,40.555333,43.164000,41.044000,39.744000,35.200000,36.018667,38.480000,43.320000,45.800000,37.363333,38.790667,39.278000,42.060000,39.600000,43.200000,43.707333,38.239333,39.284667,46.696000,47.770667,47.511333,34.214000,30.408667,33.623333,36.058000,35.720000,49.600000,35.470667,35.950667,36.480000,40.320000,38.996000,34.680000,34.572667,38.982000,35.486000,31.278000,29.712000,33.470000,27.734000,27.233333,32.163333,36.720000,57.000000,46.136000,57.869333,37.438000,36.766000,43.000000,32.893333,33.708667,36.780000,25.300667,31.643333
60.782667,33.050667,23.541333,34.122000,45.608000,19.607333,29.848667,34.385333,23.666000,62.873333,69.600000,59.535333,63.234000,37.656667,26.899333,57.511333,44.877333,49.137333,45.516667,53.646667,62.216000,63.220000,62.400000,40.224000,30.558000,73.800000,58.200000,36.742667,34.404000,36.550667,38.286667,37.445333,35.282667,35.398667,37.598000,31.218667,22.392667,20.148000,21.361333,30.192000,38.884667,39.600000,34.100000,33.294000,34.152667,37.733333,39.600000,43.200000,40.868667,32.902000,34.092000,35.342667,49.159333,48.786667,28.327333,29.193333,31.789333,31.642000,27.989333,39.680000,27.724000,31.590667,32.000000,37.296000,35.624000,28.574667,32.746000,43.300667,33.249333,29.209333,27.301333,28.160667,25.293333,26.938000,26.446000,31.836667,44.400000,50.364000,48.992000,39.079333,30.374667,39.200000,29.735333,29.940000,33.010000,27.270000,28.991333
58.184000,24.086667,18.018000,27.457333,30.980667,18.363333,28.304000,30.397333,20.530000,61.142000,67.200000,59.261333,61.310667,36.690667,22.250000,46.980667,24.068667,23.544000,44.363333,52.134667,59.896000,60.350000,61.600000,28.565333,16.881333,65.600000,58.200000,36.665333,33.464000,35.692000,38.286667,38.973333,30.701333,37.030667,35.721333,30.342667,28.397333,25.362667,28.699333,26.640000,33.699333,41.600000,30.622667,34.689333,31.899333,39.372000,39.600000,43.200000,43.286667,31.927333,32.502667,32.350000,49.468667,44.783333,32.552667,25.776000,30.662667,24.356667,24.906000,32.240000,23.832667,31.164667,35.200000,33.432000,33.268000,34.476000,36.455333,39.006667,32.206000,25.406667,28.376667,22.082667,34.462000,27.838000,29.107333,34.460000,38.000000,45.334667,48.826000,39.246000,18.432667,35.000000,28.732667,26.547333,25.066000,24.098667,25.135333
56.460667,14.438667,13.819333,21.548667,26.443333,18.777333,27.665333,29.095333,14.810000,57.486667,54.000000,57.220000,58.622667,18.880667,15.783333,37.244667,14.444667,10.265333,40.697333,52.516000,57.416000,59.682667,62.400000,15.047333,11.134000,72.160000,58.200000,33.871333,31.208000,32.928667,32.621333,34.522667,17.553333,35.143333,31.039333,22.153333,10.973333,10.124000,13.002000,22.876667,33.945333,36.600000,28.210000,32.250667,22.664667,35.978667,39.600000,43.200000,40.713333,24.197333,24.670667,21.023333,45.756667,36.362000,28.218667,23.490667,25.986667,20.666000,23.906667,31.496000,19.280000,27.006667,30.336000,27.216000,32.764000,31.814000,34.137333,38.778000,31.421333,16.590000,28.885333,14.391333,32.662667,32.311333,26.274000,26.957333,26.854000,47.016667,46.292667,39.620000,16.804000,27.000000,25.457333,22.909333,26.084667,28.875333,24.530667
50.472667,10.178000,12.422667,29.968667,36.527333,17.994667,25.084667,25.512000,10.442000,53.811333,55.200000,53.422667,54.641333,10.040000,9.910667,18.405333,10.822000,8.096667,39.184667,49.893333,53.470000,57.295333,60.000000,10.198667,7.801333,55.760000,55.984000,32.436000,32.712000,33.403333,34.172667,34.135333,19.800667,35.026667,35.380667,17.942000,14.336000,12.098667,15.385333,20.258667,29.482667,32.414000,27.456667,26.694667,19.228667,35.286000,39.600000,43.200000,40.183333,21.077333,14.791333,14.644000,41.606667,34.211333,22.092000,14.438000,12.060000,12.932000,17.660000,24.180000,15.021333,28.356000,29.568000,30.996000,31.284000,31.566000,33.850000,39.362000,30.636000,9.828667,28.800000,13.879333,29.292000,35.734000,24.312667,29.096000,21.566667,45.764667,50.742000,35.492667,14.479333,23.314667,21.692000,21.494000,22.748000,22.737333,20.138000
34.667333,13.866000,14.347333,30.393333,40.615333,14.693333,22.140667,15.624000,8.630000,48.130667,51.120000,32.122667,38.671333,6.794667,7.367333,13.232000,13.324000,8.372000,47.374667,50.828000,39.800667,58.528667,60.800000,6.494667,5.225333,65.600000,58.200000,33.107333,32.443333,32.920667,33.182667,34.640000,22.078000,33.040000,34.082667,27.340000,24.648000,22.409333,22.099333,19.044000,26.923333,33.000000,24.883333,27.200667,26.145333,36.010000,33.660000,43.200000,34.785333,9.694000,9.576000,28.370667,36.311333,17.094000,10.694000,8.260000,9.301333,11.499333,16.060667,24.118000,14.259333,24.391333,25.152000,28.320000,31.712000,31.066667,31.078000,36.701333,29.850000,13.704000,28.800000,12.388000,25.133333,33.008000,20.424667,32.895333,21.438000,41.832667,49.467333,35.285333,13.070667,22.300000,26.056667,20.488667,20.009333,18.898667,18.970000
55.254000,18.866000,12.910000,21.183333,25.538000,16.478000,25.438000,26.966000,11.239333,57.764667,54.000000,48.140000,43.228000,7.837333,11.183333,14.147333,12.311333,9.096000,46.984667,51.280667,48.284000,58.911333,60.000000,8.316667,7.330667,60.680000,58.200000,29.993333,29.914000,28.217333,32.301333,33.280000,28.166667,28.598667,23.662000,26.609333,20.947333,19.136667,25.286667,29.637333,35.419333,36.814000,27.356667,24.974667,22.180000,36.110667,31.020000,43.200000,39.722000,7.826667,11.602667,25.564667,35.172000,13.276000,11.712667,7.643333,9.263333,11.064667,15.874667,27.032000,15.677333,28.012000,22.428000,28.224000,30.042667,31.970000,30.195333,37.415333,29.064667,7.660667,23.091333,14.028667,23.854000,26.210000,24.029333,31.333333,23.189333,49.672000,62.122667,34.048667,13.419333,26.500000,26.499333,28.745333,21.208667,20.482667,18.189333
55.262667,18.175333,13.467333,22.880000,24.532667,14.654667,22.042000,29.848000,11.752000,56.946000,54.000000,54.822000,57.367333,11.310667,12.748667,14.802667,12.373333,8.968000,36.334667,50.352667,48.102000,60.480667,61.600000,11.174667,10.650667,70.520000,58.200000,30.780000,33.088000,29.794667,31.938000,33.246000,33.320667,33.820000,26.538000,29.376000,25.204000,23.186667,22.939333,28.374000,37.430667,35.000000,28.484000,27.357333,23.626000,32.485333,39.600000,43.200000,46.252667,12.682000,13.283333,19.700000,42.655333,12.519333,11.794000,8.562000,8.001333,9.608667,20.208000,29.140000,18.746000,26.822000,30.720000,34.020000,26.337333,39.066000,34.420000,43.144667,28.278667,9.758667,21.154667,11.146000,22.146000,23.853333,25.184000,26.993333,25.331333,52.587333,57.319333,49.566667,12.869333,24.700000,28.059333,25.666000,15.422667,19.174000,20.628000
56.910000,29.453333,15.372000,24.368000,27.150667,13.400000,20.889333,30.971333,15.611333,54.612000,54.000000,52.632000,52.754667,25.001333,23.647333,33.002000,18.256000,8.753333,42.158667,50.020667,53.483333,59.197333,60.000000,20.517333,18.438000,62.320000,58.200000,34.491333,33.088000,31.821333,35.608000,34.385333,33.558667,33.277333,30.991333,31.841333,22.011333,20.626667,21.588667,24.568000,32.321333,37.600000,28.277333,25.348667,22.373333,31.483333,39.600000,43.200000,36.855333,29.344000,25.004000,13.998667,45.005333,30.323333,15.374000,10.467333,8.512000,10.137333,22.329333,33.852000,18.082000,33.228000,26.198000,30.744000,30.321333,29.983333,30.894667,41.260667,27.494000,8.928667,26.712000,10.411333,23.896000,24.760000,21.183333,27.589333,26.284000,50.312667,61.362000,36.898667,10.601333,21.300000,25.866667,26.830000,11.339333,17.732000,21.515333
55.611333,41.546000,20.826667,27.414667,28.848667,13.796000,19.538000,35.909333,29.603333,56.464000,54.000000,53.948667,56.459333,41.854667,40.325333,56.902667,45.056000,29.721333,47.597333,50.250667,59.944000,58.370000,60.000000,47.582000,43.427333,67.240000,58.200000,32.272000,31.960000,30.714000,32.864000,33.742667,35.871333,35.256667,34.470667,29.795333,24.316000,21.065333,21.591333,24.737333,28.920667,32.914000,24.862000,27.764000,28.531333,31.005333,38.280000,43.200000,40.412000,33.180667,32.832667,27.376000,47.426000,43.628667,24.400667,13.587333,10.175333,9.508000,18.529333,31.248000,20.628667,24.322000,25.088000,32.172000,28.712000,32.669333,28.484000,37.622000,26.708000,10.914667,29.927333,11.486000,22.161333,24.780000,19.289333,24.053333,44.000000,47.099333,50.765333,39.412000,15.578000,24.000000,26.808667,27.688667,19.312667,20.619333,24.044667
55.611333,46.950000,26.618000,32.517333,39.016000,14.382667,23.215333,44.149333,58.974667,56.816000,54.000000,54.549333,54.601333,55.012000,54.770667,56.763333,52.397333,51.051333,47.761333,49.266000,59.432000,58.842000,60.000000,52.345333,54.456000,72.160000,58.200000,33.030667,30.456000,31.866000,33.023333,34.482667,37.912000,38.714667,37.268000,31.960667,27.666667,26.496000,26.798000,30.192000,35.697333,41.714000,34.004000,29.900667,30.697333,32.890667,38.280000,43.200000,41.786000,31.166667,31.939333,34.567333,42.488667,41.966000,25.546667,28.416667,28.820667,22.918667,26.002667,39.680000,29.246667,34.184000,31.360000,26.820000,27.424000,22.982000,26.214000,36.834000,25.922667,22.558667,24.774000,17.400000,27.570000,23.702000,32.821333,27.553333,49.400000,44.000000,47.068667,38.612667,25.110000,31.000000,28.920667,28.482667,25.725333,21.655333,21.698000
56.153333,52.960000,42.702000,41.285333,34.462000,14.055333,24.370667,44.102667,56.592667,57.428000,54.000000,55.982000,58.011333,55.309333,53.012000,57.097333,50.641333,51.195333,49.806667,48.568667,59.664000,57.703333,60.000000,54.228000,54.805333,60.680000,58.200000,37.261333,36.660000,37.089333,37.521333,36.998667,40.212000,42.122667,39.263333,28.188000,27.425333,26.258667,26.936667,33.448000,37.026667,41.800000,33.010667,30.667333,32.111333,35.954667,39.600000,43.200000,41.426667,33.035333,37.458000,35.508000,45.956667,45.696667,26.344667,25.900000,28.909333,28.640667,28.880000,39.680000,33.759333,32.041333,26.368000,28.920000,27.924667,24.398000,27.614667,38.344667,25.136667,30.236667,34.838000,24.888667,26.529333,30.476000,26.871333,29.088000,50.000000,46.336000,50.174667,39.354667,21.690000,31.200000,29.737333,29.010000,22.242000,23.692667,21.544000
55.611333,53.637333,45.882667,46.978000,48.718000,14.679333,23.477333,43.501333,57.713333,56.328667,54.000000,55.570000,56.513333,53.686000,52.277333,57.090667,50.393333,53.686000,47.939333,50.145333,59.432000,58.187333,60.000000,52.977333,52.709333,67.240000,58.200000,35.937333,34.968000,33.818667,37.521333,35.980000,40.759333,46.752667,42.468000,31.168667,31.385333,29.184000,29.556667,32.856000,39.012000,43.200000,33.200000,30.293333,34.065333,33.605333,39.600000,43.200000,42.176667,36.144667,41.178667,37.118667,45.957333,43.272000,28.108667,27.128000,28.726667,28.744667,30.704000,38.068000,32.349333,33.354000,32.640000,31.188000,29.934000,27.832000,28.972000,36.625333,24.351333,28.680000,30.286000,20.362000,25.830000,25.426667,25.056000,28.032000,50.000000,43.902667,50.639333,40.941333,27.336000,35.700000,27.392667,26.790000,29.838000,22.010667,21.224000
57.606667,52.314000,38.170000,41.268000,48.452000,17.241333,27.864667,44.610667,55.127333,58.324000,54.000000,54.163333,57.912667,52.888000,51.548000,56.986000,51.226667,51.677333,44.572667,51.113333,59.432000,58.657333,60.000000,52.332000,51.256000,72.160000,58.200000,33.779333,32.255333,34.114667,35.608000,35.069333,39.173333,45.502667,38.821333,34.365333,32.752000,30.720000,31.243333,33.300000,37.191333,42.000000,32.000000,32.489333,34.754000,32.324000,39.600000,43.200000,42.025333,31.583333,40.527333,38.794667,48.340000,44.159333,27.313333,26.395333,32.641333,30.447333,31.464000,38.440000,30.575333,28.042667,25.472000,29.832000,28.785333,24.612000,29.702667,38.800000,23.566000,33.056000,24.658667,19.613333,24.272000,31.850000,26.798667,31.311333,45.000000,43.741333,43.693333,42.183333,31.916000,42.000000,29.642000,30.828000,33.026667,20.541333,16.966000
55.504000,50.418667,37.826000,42.033333,46.706667,45.330667,35.825333,44.426667,53.618667,57.017333,55.200000,52.611333,52.068667,48.937333,52.328000,56.645333,48.930000,51.492667,45.310000,50.196667,59.248000,58.173333,60.000000,52.125333,53.408000,67.240000,58.200000,33.739333,31.422667,32.305333,34.172667,34.156000,39.042000,37.949333,41.008667,36.981333,30.281333,27.392000,30.462000,30.932000,36.700000,40.800000,31.442000,32.756667,31.619333,31.613333,39.600000,43.200000,38.786000,31.751333,42.575333,39.788000,46.850667,43.152667,24.614667,27.226667,30.806000,30.041333,29.336000,38.440000,32.202667,32.424000,32.000000,27.643333,31.210667,26.281333,30.174000,39.373333,22.780667,29.148667,24.061333,22.218000,26.888000,28.482000,27.856000,32.014000,51.000000,45.360667,45.756667,37.861333,38.819333,45.000000,28.211333,29.090000,37.260000,24.882667,21.772667
